neuron_id,time,v,w,y
3,29.3,-0.9113450374216148,0.30425885632483857,0.5853786895968612
3,29.400000000000002,-0.9158949108193011,0.3006208393449867,0.5855517663608668
3,29.5,-0.8827304621393132,0.29696970668662437,0.5857076323096818
3,29.6,-0.8822480225464934,0.29360725686671546,0.5858857947986941
3,29.700000000000003,-0.8716453014160751,0.29027018624239653,0.5860514686861458
3,29.8,-0.8664280638089735,0.2870392946391166,0.5862158227543859
3,29.900000000000002,-0.8656911112616774,0.28387081864295444,0.5863734878412786
3,30.0,-0.8753538047203323,0.28072851651354613,0.5865204085074526
3,30.1,-0.8632397605343269,0.2775290235700968,0.5866468355964066
3,30.200000000000003,-0.8611003354290674,0.27444691973497354,0.5867763153985434
3,30.3,-0.8512431232180678,0.27140165676523714,0.586898522865082
3,30.400000000000002,-0.826830189878028,0.26845474117619506,0.5870217971866423
3,30.5,-0.8235074575165476,0.26572198931364316,0.5871607862469149
3,30.6,-0.8170546676070827,0.26303330892190346,0.5872929937953412
3,30.700000000000003,-0.7832774065428222,0.26041345840394664,0.587422078936301
3,30.8,-0.7549217878108159,0.2580805930178188,0.5875759056674978
3,30.900000000000002,-0.7409614960526996,0.25598950292001826,0.5877471727371973
3,31.0,-0.7177149636477469,0.25402347813290854,0.5879200302969265
3,31.1,-0.6921226954814295,0.25225600816367594,0.5881037444344921
3,31.200000000000003,-0.666627291777893,0.25070458814757696,0.5882998791921356
3,31.3,-0.6432586006633317,0.2493670604492093,0.5885074110616988
3,31.400000000000002,-0.6175086157762705,0.24822504245702773,0.5887233371693991
3,31.5,-0.6105089494939715,0.2472963332590926,0.5889494309938662
3,31.6,-0.6049673811320241,0.24642956513028264,0.5891659799809962
3,31.700000000000003,-0.5900481056805678,0.24561267686439264,0.5893722063210102
3,31.8,-0.5599276565638467,0.244920370887016,0.5895783302534099
3,31.900000000000002,-0.543762221736684,0.2444734592608283,0.5897996900553147
3,32.0,-0.5227593148098828,0.24415873134766553,0.5900210607362892
3,32.1,-0.47921395697010405,0.2440140409485614,0.5902473071719517
3,32.2,-0.4546853687869652,0.24421863943072977,0.5905007900107659
3,32.300000000000004,-0.40074846891563537,0.2446181571880774,0.5907602901973534
3,32.4,-0.367202124268966,0.24544661323074862,0.5910549924991125
3,32.5,-0.35426113185714064,0.2465381379119201,0.59136169273512
3,32.6,-0.32426127358850004,0.2477262047744267,0.5916587015415807
3,32.7,-0.30224846925326454,0.24914666687516238,0.5919638999764798
3,32.800000000000004,-0.2772235388150069,0.25073414045313525,0.5922686053013944
3,32.9,-0.24275326561259558,0.25251165364371514,0.5925758574372562
3,33.0,-0.21038898470923403,0.2545535529354946,0.5928949366053441
3,33.1,-0.1718372152418771,0.2568412983190336,0.5932228052681257
3,33.2,-0.11913857601158422,0.25942281628785674,0.5935649870148465
3,33.300000000000004,-0.04446401516841517,0.2624094016555218,0.5939345797569152
3,33.4,0.0005829259144588175,0.26597426936357915,0.5943515471868315
3,33.5,0.05337670633544458,0.2698766974469679,0.5947825003079565
3,33.6,0.10253306423457892,0.27417650023399087,0.5952340894151201
3,33.7,0.14401674912870738,0.27884203514636996,0.5957010275996064
3,33.800000000000004,0.23882549397280742,0.28380958011446283,0.5961743815771418
3,33.9,0.3293143718041809,0.28950380275351273,0.5967069941665637
3,34.0,0.40782140365011693,0.2958854933903237,0.5972899021492443
3,34.1,0.4958514586412565,0.3028543974618266,0.5979071217283584
3,34.2,0.5853037610055848,0.3104829409872009,0.5985653777524033
3,34.300000000000004,0.6836322913531061,0.3187782802529275,0.5992627405760803
3,34.4,0.7654522701515192,0.32780715759013357,0.6000048284307551
3,34.5,0.8402082444350798,0.33743280994276886,0.6007714749105931
3,34.6,0.9289214994789567,0.3475949059146158,0.6015534978336895
3,34.7,1.0404761430269154,0.3584016705125939,0.6023633181154439
3,34.800000000000004,1.1211722215009008,0.3700317089655286,0.6032211291202775
3,34.9,1.2260420635258762,0.38223288380015646,0.6040922486955704
3,35.0,1.2954610151322088,0.39519492985204246,0.6049992110939408
3,35.1,1.3768844352215885,0.40862937042204706,0.6059038282139773
3,35.2,1.4411490799418745,0.42262921793311864,0.6068178018731467
3,35.300000000000004,1.4819733737910263,0.43705358357788165,0.6077231950642762
3,35.4,1.5090259952461527,0.4517122276333114,0.6085974284618201
3,35.5,1.5301836943237195,0.46649347733842744,0.6094293094483728
3,35.6,1.5644545866884403,0.48134938863805127,0.6102163078571426
3,35.7,1.5938039610128065,0.49638438924427525,0.6109746490614623
3,35.800000000000004,1.610166571258226,0.5115579608412143,0.6117016800540359
3,35.9,1.624614304929768,0.5267653224618963,0.6123871644037652
3,36.0,1.6203473166009315,0.5419909388375783,0.6130324731771244
3,36.1,1.6154894051666784,0.5570849753618252,0.6136226362823826
3,36.2,1.6128967989403635,0.572043546760843,0.6141614556591299
3,36.300000000000004,1.6172633886103647,0.5868856424530965,0.6146551874881688
3,36.4,1.6329062744603446,0.6016676814502796,0.6151141035730558
3,36.5,1.6202334473560611,0.6164802584846806,0.6155517919540948
3,36.6,1.6223459573399228,0.6310966524092271,0.6159426910327316
3,36.7,1.596713696899244,0.6456364014925274,0.6163047168516306
3,36.800000000000004,1.5630239487005482,0.6598780380981693,0.616613544295027
3,36.9,1.5600280132821713,0.6737590102439454,0.616865700634995
3,37.0,1.5692955392799928,0.6875271766846415,0.6170950916544413
3,37.1,1.5769709293004828,0.7012813670680997,0.6173152509165651
3,37.2,1.5672903058947867,0.7150089337532678,0.6175253742526273
3,37.300000000000004,1.5583163165706797,0.7285711990244051,0.6177096576627344
3,37.4,1.549318015731257,0.7419748738832144,0.6178708251455736
3,37.5,1.540311783240153,0.7552207788162119,0.618010685157368
3,37.6,1.5205836499115024,0.7683098600977093,0.6181309176647098
3,37.7,1.518124963062555,0.781157346192376,0.61822284618931
3,37.800000000000004,1.5016709032513,0.7939029388812452,0.6183051852695757
3,37.9,1.5014997699753572,0.8064353272984156,0.6183653447494268
3,38.0,1.5087035220208802,0.8188861393635086,0.6184206032288194
3,38.1,1.5138093194216038,0.8313148962477492,0.6184783776837517
3,38.2,1.5082163873803096,0.8437049554671364,0.6185364681521809
3,38.300000000000004,1.510238920244076,0.8559709748511892,0.6185846514149421
3,38.400000000000006,1.505358315385637,0.8681746719740943,0.6186309666459792
3,38.5,1.5057651438143071,0.8802612205965451,0.6186689828939713
3,38.6,1.4814350529551892,0.8922736699352417,0.6187043924473986
3,38.7,1.4733333015562255,0.9040145988712976,0.6187138354524896
3,38.800000000000004,1.466101036982515,0.9156155718509712,0.6187148178130828
3,38.900000000000006,1.4408733048875282,0.9270844404869851,0.618708833833888
3,39.0,1.4366472374051187,0.9382780865069686,0.6186792907598456
3,39.1,1.4139371334063673,0.949366284652565,0.6186480442999189
3,39.2,1.4032545924772137,0.9602018374980396,0.6185976200755351
3,39.300000000000004,1.390875357238317,0.9708825824778698,0.6185409789660364
3,39.400000000000006,1.3884943177026285,0.981395936807918,0.6184769899651362
3,39.5,1.3944084275033921,0.9918229573539684,0.6184157537313273
3,39.6,1.3782893024258953,1.0022305578469302,0.6183649594172645
3,39.7,1.373156900400986,1.012442596696117,0.6183027871828053
3,39.800000000000004,1.355697125246106,1.0225482192804698,0.6182405993351293
3,39.900000000000006,1.3301496917980582,1.0324494876790435,0.6181666423268536
3,40.0,1.2859454828694983,1.042083008492282,0.6180741219451538
3,40.1,1.2911299957873357,1.0513012411008875,0.6179466919847985
3,40.2,1.3108268756946222,1.0605019531241404,0.6178341746776973
3,40.300000000000004,1.3154264127477044,1.0698013556297028,0.6177492551528806
3,40.400000000000006,1.2943485296109303,1.0790780382556544,0.6176753731981437
3,40.5,1.2856805293818572,1.0881267270477057,0.6175871532388354
3,40.6,1.2894403027402765,1.0970481602296553,0.6174975588573342
3,40.7,1.2565164446145807,1.1059425744261078,0.6174185628447131
3,40.800000000000004,1.264950250032955,1.1145166735066974,0.6173142976828153
3,40.900000000000006,1.2694231597443137,1.1231033687965182,0.6172262377520725
3,41.0,1.2577174335566461,1.131670892514175,0.6171493354074103
3,41.1,1.2568848141334048,1.1400899382705374,0.6170672561694943
3,41.2,1.2500520593242896,1.1484484411786733,0.6169907950306247
3,41.300000000000004,1.2394190582753406,1.1566987876297241,0.6169137753867678
3,41.400000000000006,1.2250587464284657,1.1648112678550966,0.6168326040982607
3,41.5,1.232193014616944,1.1727569457122518,0.6167440364877517
3,41.6,1.2042198915319817,1.1807088453766288,0.616669208253935
3,41.7,1.2023192970647152,1.1883860678984741,0.6165734562411298
3,41.800000000000004,1.1916400695295701,1.1959989514404417,0.6164833550381469
3,41.900000000000006,1.1731117701484102,1.2034776787074595,0.6163900596819507
3,42.0,1.178493136643455,1.210760315724919,0.6162863000819514
3,42.1,1.1566058831991555,1.218039394797427,0.6161957803812816
3,42.2,1.139465620113868,1.2250967897363167,0.6160913517472373
3,42.300000000000004,1.1123889702191423,1.2319718952429153,0.6159786364265833
3,42.400000000000006,1.1010052305034714,1.2385863868751137,0.61584875055405
3,42.5,1.1090311956778844,1.2450674758431408,0.6157180566072515
3,42.6,1.105538459984728,1.2515712935631678,0.615605219804854
3,42.7,1.1052246831734847,1.2580055449642413,0.6154978089825893
3,42.800000000000004,1.0841740431271094,1.2643961069418581,0.6153984499820059
3,42.900000000000006,1.083807836311011,1.2705773642024472,0.6152866187337422
3,43.0,1.112035392086522,1.2767161317620397,0.6151831266453915
3,43.1,1.1077502660652674,1.2830414316554548,0.6151147779675649
3,43.2,1.106022369687194,1.289291968621382,0.6150476305075487
3,43.300000000000004,1.069662574195257,1.2954886789797027,0.614984045579978
3,43.400000000000006,1.0724173032481412,1.3013548520277947,0.6148904803858127
3,43.5,1.0773957796543858,1.3072055194008019,0.614806829413313
3,43.6,1.0980238594508915,1.3130585703138717,0.6147344606198215
3,43.7,1.0744112314306242,1.3190391863394701,0.6146875414654981
3,43.800000000000004,1.050052641691447,1.3247926253983426,0.6146215719338758
3,43.900000000000006,1.0318068487796344,1.3303143737293248,0.6145373107571518
3,44.0,0.9841201716560543,1.3356548165276942,0.6144420482060716
3,44.1,0.9529745485519404,1.3405795870751653,0.6143083242395225
3,44.2,0.930264449693141,1.3452236741062997,0.6141550070849607
3,44.300000000000004,0.9293469413482208,1.3496563581895646,0.6139917091420394
3,44.400000000000006,0.9156741551552688,1.3540533330279372,0.6138401558522911
3,44.5,0.8942398512035127,1.3583127849378005,0.6136871600959221
3,44.6,0.9073971104489545,1.3623735019238268,0.6135253507309034
3,44.7,0.8756889983391514,1.366513488395106,0.6133887133113384
3,44.800000000000004,0.8681767591337288,1.3703733140560905,0.6132320811964219
3,44.900000000000006,0.8515988650711693,1.3741483389192013,0.6130802991826022
3,45.0,0.8170694964845833,1.3777665804706878,0.6129242469259607
3,45.1,0.8154003863090449,1.3810854303275522,0.6127469308677974
3,45.2,0.8156702058384109,1.3843696866639281,0.6125816660511624
3,45.300000000000004,0.8053558712032881,1.3876350823159862,0.6124293939779257
3,45.400000000000006,0.794435657641025,1.3907970647587902,0.6122788947807866
3,45.5,0.7687466175995374,1.393851448805462,0.6121294395991522
3,45.6,0.7168387284057699,1.3966807724739034,0.6119666731001456
3,45.7,0.7161064810837813,1.3990767253573166,0.6117662710374888
3,45.800000000000004,0.686244943491539,1.4014514861637,0.6115805513613906
3,45.900000000000006,0.6655934354177921,1.4035721562001846,0.6113802189143762
3,46.0,0.668909950773087,1.4055140418838457,0.6111752797623362
3,46.1,0.6508448619579025,1.4074700316219737,0.6109892626592401
3,46.2,0.613353306609234,1.4092689823152562,0.6108000186855294
3,46.300000000000004,0.6094276410340977,1.4107564872813125,0.6105889677413604
3,46.400000000000006,0.5962452264833349,1.4122030668909848,0.6103902670303738
3,46.5,0.5756328726652234,1.4135349290747492,0.610193995183843
3,46.6,0.5503098115910203,1.4146933685099925,0.6099927504534143
3,46.7,0.5259659619280422,1.4156418094442567,0.609782326484477
3,46.800000000000004,0.48401391776163166,1.4163894295592379,0.6095643530721224
3,46.900000000000006,0.4789258096660342,1.4167966485521517,0.6093222947725214
3,47.0,0.4330540723141178,1.4171605564787462,0.6090937445100868
3,47.1,0.40525063523864113,1.4171551614957951,0.6088380481005805
3,47.2,0.3780111459386444,1.4169273735441312,0.6085747878440291
3,47.300000000000004,0.3526271480305442,1.416483127520958,0.6083050571326952
3,47.400000000000006,0.3304542041559966,1.4158386526890683,0.6080311218825923
3,47.5,0.291518313124927,1.4150209189451062,0.6077563967781927
3,47.6,0.23938366596923782,1.413896931568857,0.6074645958126004
3,47.7,0.1861434574037343,1.4123630605345703,0.6071441167959222
3,47.800000000000004,0.11886086482304764,1.410413084606379,0.6067959951839275
3,47.900000000000006,0.04923696855204517,1.4079373277834826,0.6064085707871587
3,48.0,-0.011196488736471409,1.4049204246340847,0.6059824402295716
3,48.1,-0.07818048587813513,1.4014393620065349,0.6055293791463954
3,48.2,-0.159047878705633,1.397444706202668,0.6050449202702891
3,48.300000000000004,-0.20959320956465458,1.3928286770533258,0.6045177521097453
3,48.400000000000006,-0.2580919595974765,1.3878378278436674,0.6039805399174455
3,48.5,-0.3591182352364887,1.382490930068688,0.6034359271255836
3,48.6,-0.420233203884143,1.3763700422343565,0.6028329863743066
3,48.7,-0.5097110552562296,1.3697994083329834,0.6022149173252125
3,48.800000000000004,-0.5817629996075168,1.3625550036776024,0.601554928114191
3,48.900000000000006,-0.6460893466537251,1.3547805476572057,0.6008729972987767
3,49.0,-0.7526483216350872,1.3465412373789698,0.6001781419004488
3,49.1,-0.8539885364931931,1.3375021868866637,0.5994297106026927
3,49.2,-0.9375688913944829,1.3277102645986434,0.5986365191584002
3,49.300000000000004,-1.0336104406151116,1.3173123677740561,0.59781903044678
3,49.400000000000006,-1.13732731727837,1.3062126850953812,0.596966535346845
3,49.5,-1.2095281136526945,1.294354305372544,0.5960737686966804
3,49.6,-1.2636386217060347,1.2819942129089381,0.5951743738211183
3,49.7,-1.3285442298740402,1.2692803409726727,0.5942864215048803
3,49.800000000000004,-1.3701526666181378,1.2561285929514554,0.5933982476170127
3,49.900000000000006,-1.4631349359987915,1.242728148623621,0.5925326735211732
3,50.0,-1.5021652311821392,1.2286696089844396,0.5916371141858585
3,50.1,-1.5430044276139965,1.214388801637482,0.5907668604802213
3,50.2,-1.554387905121996,1.1998726778860902,0.5899181725015332
3,50.300000000000004,-1.581732583715528,1.1853583895066433,0.5891186294104159
3,50.400000000000006,-1.5802975995271635,1.1707182351440766,0.5883488057324436
3,50.5,-1.5834595872233903,1.1561832576429372,0.5876351778843666
3,50.6,-1.597581016253219,1.1417160080962352,0.586969162760224
3,50.7,-1.607623090534777,1.1272283775143936,0.5863364038641345
3,50.800000000000004,-1.6149149563008076,1.1127531311740233,0.5857385799778707
3,50.900000000000006,-1.615892234365599,1.0983121914841032,0.5851759370346876
3,51.0,-1.6297423984912762,1.0839558555836801,0.5846522943326764
3,51.1,-1.6370911749353425,1.0695805989200144,0.584151940538282
3,51.2,-1.6359909515885283,1.0552385536874436,0.5836797306293274
3,51.300000000000004,-1.6131374857669887,1.0409970993311357,0.5832421586247573
3,51.400000000000006,-1.6019102370658962,1.0270296180092806,0.5828587037828217
3,51.5,-1.6005779492131573,1.013241346557494,0.5825138343831606
3,51.6,-1.5994500915818735,0.9995519783458209,0.5821948286106284
3,51.7,-1.5925429036764673,0.9859592449517527,0.5818996431143069
3,51.800000000000004,-1.5896449844410376,0.9725087625546497,0.5816324357902987
3,51.900000000000006,-1.5882907676092906,0.9591675465987717,0.5813871659827681
3,52.0,-1.5764735005661994,0.9459225481596653,0.5811607125716858
3,52.1,-1.5837419733057223,0.9328568558469138,0.5809623506824835
3,52.2,-1.5947964445935074,0.9198166361830478,0.5807707272805639
3,52.300000000000004,-1.5978810499193385,0.9067714381547282,0.5805815144559591
3,52.400000000000006,-1.5856428496768031,0.8937850525511832,0.5804026242966116
3,52.5,-1.5691493738040012,0.8809796854174412,0.5802488859127459
3,52.6,-1.571972380618368,0.8683882204403376,0.5801228487816343
3,52.7,-1.5702068341714297,0.8558547567845725,0.5800029109814904
3,52.800000000000004,-1.5358826041845035,0.8434156316677798,0.579893304355564
3,52.900000000000006,-1.5425095989276072,0.8313307107916299,0.5798264335942195
3,53.0,-1.5313316387028943,0.8192701174511426,0.5797575797561798
3,53.1,-1.5162573549122305,0.8073761355898321,0.5797050146147387
3,53.2,-1.5220241747822791,0.7956788694827593,0.5796715528081321
3,53.300000000000004,-1.530817055973589,0.7840103313198115,0.5796346007069137
3,53.400000000000006,-1.5254112264936694,0.7723461287515759,0.5795913236027698
3,53.5,-1.5015361296767809,0.7607998237156165,0.5795566390193668
3,53.6,-1.507842535519293,0.7495184158064223,0.5795487631358367
3,53.7,-1.5115455221882772,0.7382587576611068,0.5795350196913035
3,53.800000000000004,-1.508810689820591,0.7270415374345696,0.5795184814266979
3,53.900000000000006,-1.5013041181642655,0.7159179860764235,0.5795059106077115
